   2.0137242E-03   1.7404200E+13  -1.0000000E+00   0.0000000E+00
   2.0511622E-03   1.7398900E+13  -1.0000000E+00   0.0000000E+00
   2.0892961E-03   1.7393400E+13  -1.0000000E+00   0.0000000E+00
   2.1281390E-03   1.7387600E+13  -1.0000000E+00   0.0000000E+00
   2.1677041E-03   1.7381700E+13  -1.0000000E+00   0.0000000E+00
   2.2080047E-03   1.7375600E+13  -1.0000000E+00   0.0000000E+00
   2.2490546E-03   1.7369200E+13  -1.0000000E+00   0.0000000E+00
   2.2908677E-03   1.7362600E+13  -1.0000000E+00   0.0000000E+00
   2.3334581E-03   1.7355800E+13  -1.0000000E+00   0.0000000E+00
   2.3768403E-03   1.7348700E+13  -1.0000000E+00   0.0000000E+00
   2.4210290E-03   1.7341300E+13  -1.0000000E+00   0.0000000E+00
   2.4660393E-03   1.7333700E+13  -1.0000000E+00   0.0000000E+00
   2.5118864E-03   1.7325700E+13  -1.0000000E+00   0.0000000E+00
   2.5585859E-03   1.7317500E+13  -1.0000000E+00   0.0000000E+00
   2.6061535E-03   1.7309000E+13  -1.0000000E+00   0.0000000E+00
   2.6546056E-03   1.7300200E+13  -1.0000000E+00   0.0000000E+00
   2.7039584E-03   1.7291000E+13  -1.0000000E+00   0.0000000E+00
   2.7542287E-03   1.7281500E+13  -1.0000000E+00   0.0000000E+00
   2.8054336E-03   1.7271600E+13  -1.0000000E+00   0.0000000E+00
   2.8575905E-03   1.7261400E+13  -1.0000000E+00   0.0000000E+00
   2.9107171E-03   1.7250800E+13  -1.0000000E+00   0.0000000E+00
   2.9648314E-03   1.7239800E+13  -1.0000000E+00   0.0000000E+00
   3.0199517E-03   1.7228400E+13  -1.0000000E+00   0.0000000E+00
   3.0760968E-03   1.7216600E+13  -1.0000000E+00   0.0000000E+00
   3.1332857E-03   1.7204300E+13  -1.0000000E+00   0.0000000E+00
   3.1915379E-03   1.7191600E+13  -1.0000000E+00   0.0000000E+00
   3.2508730E-03   1.7178400E+13  -1.0000000E+00   0.0000000E+00
   3.3113112E-03   1.7164800E+13  -1.0000000E+00   0.0000000E+00
   3.3728731E-03   1.7150600E+13  -1.0000000E+00   0.0000000E+00
   3.4355795E-03   1.7135900E+13  -1.0000000E+00   0.0000000E+00
   3.4994517E-03   1.7120700E+13  -1.0000000E+00   0.0000000E+00
   3.5645113E-03   1.7104900E+13  -1.0000000E+00   0.0000000E+00
   3.6307805E-03   1.7088600E+13  -1.0000000E+00   0.0000000E+00
   3.6982818E-03   1.7071600E+13  -1.0000000E+00   0.0000000E+00
   3.7670380E-03   1.7054000E+13  -1.0000000E+00   0.0000000E+00
   3.8370725E-03   1.7035800E+13  -1.0000000E+00   0.0000000E+00
   3.9084090E-03   1.7016900E+13  -1.0000000E+00   0.0000000E+00
   3.9810717E-03   1.6997300E+13  -1.0000000E+00   0.0000000E+00
   4.0550854E-03   1.6977000E+13  -1.0000000E+00   0.0000000E+00
   4.1304750E-03   1.6955900E+13  -1.0000000E+00   0.0000000E+00
   4.2072663E-03   1.6934100E+13  -1.0000000E+00   0.0000000E+00
   4.2854852E-03   1.6911500E+13  -1.0000000E+00   0.0000000E+00
   4.3651583E-03   1.6888100E+13  -1.0000000E+00   0.0000000E+00
   4.4463127E-03   1.6863800E+13  -1.0000000E+00   0.0000000E+00
   4.5289758E-03   1.6838700E+13  -1.0000000E+00   0.0000000E+00
   4.6131757E-03   1.6812600E+13  -1.0000000E+00   0.0000000E+00
   4.6989411E-03   1.6785600E+13  -1.0000000E+00   0.0000000E+00
   4.7863009E-03   1.6757700E+13  -1.0000000E+00   0.0000000E+00
   4.8752849E-03   1.6728700E+13  -1.0000000E+00   0.0000000E+00
   4.9659232E-03   1.6698700E+13  -1.0000000E+00   0.0000000E+00
   5.0582466E-03   1.6667600E+13  -1.0000000E+00   0.0000000E+00
   5.1522864E-03   1.6635300E+13  -1.0000000E+00   0.0000000E+00
   5.2480746E-03   1.6602000E+13  -1.0000000E+00   0.0000000E+00
   5.3456436E-03   1.6567400E+13  -1.0000000E+00   0.0000000E+00
   5.4450265E-03   1.6531600E+13  -1.0000000E+00   0.0000000E+00
   5.5462571E-03   1.6494500E+13  -1.0000000E+00   0.0000000E+00
   5.6493697E-03   1.6456200E+13  -1.0000000E+00   0.0000000E+00
   5.7543994E-03   1.6416400E+13  -1.0000000E+00   0.0000000E+00
   5.8613816E-03   1.6375300E+13  -1.0000000E+00   0.0000000E+00
   5.9703529E-03   1.6332700E+13  -1.0000000E+00   0.0000000E+00
   6.0813500E-03   1.6288600E+13  -1.0000000E+00   0.0000000E+00
   6.1944108E-03   1.6242900E+13  -1.0000000E+00   0.0000000E+00
   6.3095734E-03   1.6195700E+13  -1.0000000E+00   0.0000000E+00
   6.4268772E-03   1.6146800E+13  -1.0000000E+00   0.0000000E+00
   6.5463617E-03   1.6096200E+13  -1.0000000E+00   0.0000000E+00
   6.6680677E-03   1.6043800E+13  -1.0000000E+00   0.0000000E+00
   6.7920363E-03   1.5989700E+13  -1.0000000E+00   0.0000000E+00
   6.9183097E-03   1.5933700E+13  -1.0000000E+00   0.0000000E+00
   7.0469307E-03   1.5875700E+13  -1.0000000E+00   0.0000000E+00
   7.1779429E-03   1.5815800E+13  -1.0000000E+00   0.0000000E+00
   7.3113908E-03   1.5753800E+13  -1.0000000E+00   0.0000000E+00
   7.4473197E-03   1.5689700E+13  -1.0000000E+00   0.0000000E+00
   7.5857758E-03   1.5623500E+13  -1.0000000E+00   0.0000000E+00
   7.7268059E-03   1.5555000E+13  -1.0000000E+00   0.0000000E+00
   7.8704579E-03   1.5484200E+13  -1.0000000E+00   0.0000000E+00
   8.0167806E-03   1.5411000E+13  -1.0000000E+00   0.0000000E+00
   8.1658237E-03   1.5335400E+13  -1.0000000E+00   0.0000000E+00
   8.3176377E-03   1.5257400E+13  -1.0000000E+00   0.0000000E+00
   8.4722741E-03   1.5176700E+13  -1.0000000E+00   0.0000000E+00
   8.6297855E-03   1.5093400E+13  -1.0000000E+00   0.0000000E+00
   8.7902252E-03   1.5007400E+13  -1.0000000E+00   0.0000000E+00
   8.9536477E-03   1.4918600E+13  -1.0000000E+00   0.0000000E+00
   9.1201084E-03   1.4826900E+13  -1.0000000E+00   0.0000000E+00
   9.2896639E-03   1.4732300E+13  -1.0000000E+00   0.0000000E+00
   9.4623716E-03   1.4634700E+13  -1.0000000E+00   0.0000000E+00
   9.6382902E-03   1.4534100E+13  -1.0000000E+00   0.0000000E+00
   9.8174794E-03   1.4430200E+13  -1.0000000E+00   0.0000000E+00
   1.0000000E-02   1.4323200E+13  -1.0000000E+00   0.0000000E+00
   1.0185914E-02   1.4212800E+13  -1.0000000E+00   0.0000000E+00
   1.0375284E-02   1.4099100E+13  -1.0000000E+00   0.0000000E+00
   1.0568175E-02   1.3981900E+13  -1.0000000E+00   0.0000000E+00
   1.0764652E-02   1.3861200E+13  -1.0000000E+00   0.0000000E+00
   1.0964782E-02   1.3736900E+13  -1.0000000E+00   0.0000000E+00
   1.1168632E-02   1.3609000E+13  -1.0000000E+00   0.0000000E+00
   1.1376273E-02   1.3477300E+13  -1.0000000E+00   0.0000000E+00
   1.1587774E-02   1.3341800E+13  -1.0000000E+00   0.0000000E+00
   1.1803206E-02   1.3202500E+13  -1.0000000E+00   0.0000000E+00
   1.2022644E-02   1.3059300E+13  -1.0000000E+00   0.0000000E+00
   1.2246162E-02   1.2912000E+13  -1.0000000E+00   0.0000000E+00
   1.2473835E-02   1.2760800E+13  -1.0000000E+00   0.0000000E+00
   1.2705741E-02   1.2605400E+13  -1.0000000E+00   0.0000000E+00
   1.2941958E-02   1.2446000E+13  -1.0000000E+00   0.0000000E+00
   1.3182567E-02   1.2282300E+13  -1.0000000E+00   0.0000000E+00
   1.3427650E-02   1.2114500E+13  -1.0000000E+00   0.0000000E+00
   1.3677288E-02   1.1942400E+13  -1.0000000E+00   0.0000000E+00
   1.3931568E-02   1.1766000E+13  -1.0000000E+00   0.0000000E+00
   1.4190575E-02   1.1585400E+13  -1.0000000E+00   0.0000000E+00
   1.4454398E-02   1.1400500E+13  -1.0000000E+00   0.0000000E+00
   1.4723125E-02   1.1211300E+13  -1.0000000E+00   0.0000000E+00
   1.4996848E-02   1.1017800E+13  -1.0000000E+00   0.0000000E+00
   1.5275661E-02   1.0820000E+13  -1.0000000E+00   0.0000000E+00
   1.5559656E-02   1.0618000E+13  -1.0000000E+00   0.0000000E+00
   1.5848932E-02   1.0411800E+13  -1.0000000E+00   0.0000000E+00
   1.6143586E-02   1.0201500E+13  -1.0000000E+00   0.0000000E+00
   1.6443717E-02   9.9870200E+12  -1.0000000E+00   0.0000000E+00
   1.6749429E-02   9.7685500E+12  -1.0000000E+00   0.0000000E+00
   1.7060824E-02   9.5461600E+12  -1.0000000E+00   0.0000000E+00
   1.7378008E-02   9.3199400E+12  -1.0000000E+00   0.0000000E+00
   1.7701090E-02   9.0900200E+12  -1.0000000E+00   0.0000000E+00
   1.8030177E-02   8.8565300E+12  -1.0000000E+00   0.0000000E+00
   1.8365383E-02   8.6196300E+12  -1.0000000E+00   0.0000000E+00
   1.8706821E-02   8.3794800E+12  -1.0000000E+00   0.0000000E+00
   1.9054607E-02   8.1362700E+12  -1.0000000E+00   0.0000000E+00
   1.9408859E-02   7.8902200E+12  -1.0000000E+00   0.0000000E+00
   1.9769696E-02   7.6415500E+12  -1.0000000E+00   0.0000000E+00
   2.0137242E-02   7.3905100E+12  -1.0000000E+00   0.0000000E+00
   2.0511622E-02   7.1373700E+12  -1.0000000E+00   0.0000000E+00
   2.0892961E-02   6.8824200E+12  -1.0000000E+00   0.0000000E+00
   2.1281390E-02   6.6259600E+12  -1.0000000E+00   0.0000000E+00
   2.1677041E-02   6.3683400E+12  -1.0000000E+00   0.0000000E+00
   2.2080047E-02   6.1099000E+12  -1.0000000E+00   0.0000000E+00
   2.2490546E-02   5.8510300E+12  -1.0000000E+00   0.0000000E+00
   2.2908677E-02   5.5921100E+12  -1.0000000E+00   0.0000000E+00
   2.3334581E-02   5.3335700E+12  -1.0000000E+00   0.0000000E+00
   2.3768403E-02   5.0758400E+12  -1.0000000E+00   0.0000000E+00
   2.4210290E-02   4.8193800E+12  -1.0000000E+00   0.0000000E+00
   2.4660393E-02   4.5646600E+12  -1.0000000E+00   0.0000000E+00
   2.5118864E-02   4.3121700E+12  -1.0000000E+00   0.0000000E+00
   2.5585859E-02   4.0624200E+12  -1.0000000E+00   0.0000000E+00
   2.6061535E-02   3.8159200E+12  -1.0000000E+00   0.0000000E+00
   2.6546056E-02   3.5732000E+12  -1.0000000E+00   0.0000000E+00
   2.7039584E-02   3.3347900E+12  -1.0000000E+00   0.0000000E+00
   2.7542287E-02   3.1012400E+12  -1.0000000E+00   0.0000000E+00
   2.8054336E-02   2.8730900E+12  -1.0000000E+00   0.0000000E+00
   2.8575905E-02   2.6508700E+12  -1.0000000E+00   0.0000000E+00
   2.9107171E-02   2.4351200E+12  -1.0000000E+00   0.0000000E+00
   2.9648314E-02   2.2263500E+12  -1.0000000E+00   0.0000000E+00
   3.0199517E-02   2.0250900E+12  -1.0000000E+00   0.0000000E+00
   3.0760968E-02   1.8318100E+12  -1.0000000E+00   0.0000000E+00
   3.1332857E-02   1.6469800E+12  -1.0000000E+00   0.0000000E+00
   3.1915379E-02   1.4710400E+12  -1.0000000E+00   0.0000000E+00
   3.2508730E-02   1.3043700E+12  -1.0000000E+00   0.0000000E+00
   3.3113112E-02   1.1473400E+12  -1.0000000E+00   0.0000000E+00
   3.3728731E-02   1.0002600E+12  -1.0000000E+00   0.0000000E+00
   3.4355795E-02   8.6337900E+11  -1.0000000E+00   0.0000000E+00
   3.4994517E-02   7.3690200E+11  -1.0000000E+00   0.0000000E+00
   3.5645113E-02   6.2096500E+11  -1.0000000E+00   0.0000000E+00
   3.6307805E-02   5.1563800E+11  -1.0000000E+00   0.0000000E+00
   3.6982818E-02   4.2091900E+11  -1.0000000E+00   0.0000000E+00
   3.7670380E-02   3.3673000E+11  -1.0000000E+00   0.0000000E+00
   3.8370725E-02   2.6291500E+11  -1.0000000E+00   0.0000000E+00
   3.9084090E-02   1.9923900E+11  -1.0000000E+00   0.0000000E+00
   3.9810717E-02   1.4538300E+11  -1.0000000E+00   0.0000000E+00
   4.0550854E-02   1.0095100E+11  -1.0000000E+00   0.0000000E+00
   4.1304750E-02   6.5463600E+10  -1.0000000E+00   0.0000000E+00
   4.2072663E-02   3.8367800E+10  -1.0000000E+00   0.0000000E+00
   4.2854852E-02   1.9038000E+10  -1.0000000E+00   0.0000000E+00
   4.3651583E-02   6.7828000E+09  -1.0000000E+00   0.0000000E+00
   4.4463127E-02   8.5333500E+08  -1.0000000E+00   0.0000000E+00
   4.5289758E-02   4.5220900E+08  -1.0000000E+00   0.0000000E+00
   4.6131757E-02   4.7448000E+09  -1.0000000E+00   0.0000000E+00
   4.6989411E-02   1.2871800E+10  -1.0000000E+00   0.0000000E+00
   4.7863009E-02   2.3963200E+10  -1.0000000E+00   0.0000000E+00
   4.8752849E-02   3.7153400E+10  -1.0000000E+00   0.0000000E+00
   4.9659232E-02   5.1597100E+10  -1.0000000E+00   0.0000000E+00
   5.0582466E-02   6.6485700E+10  -1.0000000E+00   0.0000000E+00
   5.1522864E-02   8.1064200E+10  -1.0000000E+00   0.0000000E+00
   5.2480746E-02   9.4646900E+10  -1.0000000E+00   0.0000000E+00
   5.3456436E-02   1.0663300E+11  -1.0000000E+00   0.0000000E+00
   5.4450265E-02   1.1652100E+11  -1.0000000E+00   0.0000000E+00
   5.5462571E-02   1.2391800E+11  -1.0000000E+00   0.0000000E+00
   5.6493697E-02   1.2855200E+11  -1.0000000E+00   0.0000000E+00
   5.7543994E-02   1.3027500E+11  -1.0000000E+00   0.0000000E+00
   5.8613816E-02   1.2906800E+11  -1.0000000E+00   0.0000000E+00
   5.9703529E-02   1.2503500E+11  -1.0000000E+00   0.0000000E+00
   6.0813500E-02   1.1840000E+11  -1.0000000E+00   0.0000000E+00
   6.1944108E-02   1.0949300E+11  -1.0000000E+00   0.0000000E+00
   6.3095734E-02   9.8736100E+10  -1.0000000E+00   0.0000000E+00
   6.4268772E-02   8.6625100E+10  -1.0000000E+00   0.0000000E+00
   6.5463617E-02   7.3702300E+10  -1.0000000E+00   0.0000000E+00
   6.6680677E-02   6.0533300E+10  -1.0000000E+00   0.0000000E+00
   6.7920363E-02   4.7677200E+10  -1.0000000E+00   0.0000000E+00
   6.9183097E-02   3.5659200E+10  -1.0000000E+00   0.0000000E+00
   7.0469307E-02   2.4942200E+10  -1.0000000E+00   0.0000000E+00
   7.1779429E-02   1.5902200E+10  -1.0000000E+00   0.0000000E+00
   7.3113908E-02   8.8076700E+09  -1.0000000E+00   0.0000000E+00
   7.4473197E-02   3.8041700E+09  -1.0000000E+00   0.0000000E+00
   7.5857758E-02   9.0673600E+08  -1.0000000E+00   0.0000000E+00
   7.7268059E-02   1.0522300E+05  -1.0000000E+00   0.0000000E+00
   7.8704579E-02   8.4765400E+08  -1.0000000E+00   0.0000000E+00
   8.0167806E-02   3.1090400E+09  -1.0000000E+00   0.0000000E+00
   8.1658237E-02   6.3658300E+09  -1.0000000E+00   0.0000000E+00
   8.3176377E-02   1.0153600E+10  -1.0000000E+00   0.0000000E+00
   8.4722741E-02   1.3998700E+10  -1.0000000E+00   0.0000000E+00
   8.6297855E-02   1.7456400E+10  -1.0000000E+00   0.0000000E+00
   8.7902252E-02   2.0147800E+10  -1.0000000E+00   0.0000000E+00
   8.9536477E-02   2.1791700E+10  -1.0000000E+00   0.0000000E+00
   9.1201084E-02   2.2228600E+10  -1.0000000E+00   0.0000000E+00
   9.2896639E-02   2.1433100E+10  -1.0000000E+00   0.0000000E+00
   9.4623716E-02   1.9514000E+10  -1.0000000E+00   0.0000000E+00
   9.6382902E-02   1.6699600E+10  -1.0000000E+00   0.0000000E+00
   9.8174794E-02   1.3310900E+10  -1.0000000E+00   0.0000000E+00
   1.0000000E-01   9.7228400E+09  -1.0000000E+00   0.0000000E+00
   1.0185914E-01   6.3193800E+09  -1.0000000E+00   0.0000000E+00
   1.0375284E-01   3.4457600E+09  -1.0000000E+00   0.0000000E+00
   1.0568175E-01   1.3652400E+09  -1.0000000E+00   0.0000000E+00
   1.0764652E-01   2.2540900E+08  -1.0000000E+00   0.0000000E+00
   1.0964782E-01   3.9816900E+07  -1.0000000E+00   0.0000000E+00
   1.1168632E-01   6.8815100E+08  -1.0000000E+00   0.0000000E+00
   1.1376273E-01   1.9362300E+09  -1.0000000E+00   0.0000000E+00
   1.1587774E-01   3.4738500E+09  -1.0000000E+00   0.0000000E+00
   1.1803206E-01   4.9654600E+09  -1.0000000E+00   0.0000000E+00
   1.2022644E-01   6.1060700E+09  -1.0000000E+00   0.0000000E+00
   1.2246162E-01   6.6729200E+09  -1.0000000E+00   0.0000000E+00
   1.2473835E-01   6.5634700E+09  -1.0000000E+00   0.0000000E+00
   1.2705741E-01   5.8118400E+09  -1.0000000E+00   0.0000000E+00
   1.2941958E-01   4.5791300E+09  -1.0000000E+00   0.0000000E+00
   1.3182567E-01   3.1183600E+09  -1.0000000E+00   0.0000000E+00
   1.3427650E-01   1.7195100E+09  -1.0000000E+00   0.0000000E+00
   1.3677288E-01   6.4586500E+08  -1.0000000E+00   0.0000000E+00
   1.3931568E-01   7.5143100E+07  -1.0000000E+00   0.0000000E+00
   1.4190575E-01   5.9637900E+07  -1.0000000E+00   0.0000000E+00
   1.4454398E-01   5.1598800E+08  -1.0000000E+00   0.0000000E+00
   1.4723125E-01   1.2488000E+09  -1.0000000E+00   0.0000000E+00
   1.4996848E-01   2.0038000E+09  -1.0000000E+00   0.0000000E+00
   1.5275661E-01   2.5377100E+09  -1.0000000E+00   0.0000000E+00
   1.5559656E-01   2.6861600E+09  -1.0000000E+00   0.0000000E+00
   1.5848932E-01   2.4096200E+09  -1.0000000E+00   0.0000000E+00
   1.6143586E-01   1.8023900E+09  -1.0000000E+00   0.0000000E+00
   1.6443717E-01   1.0598600E+09  -1.0000000E+00   0.0000000E+00
   1.6749429E-01   4.1250300E+08  -1.0000000E+00   0.0000000E+00
   1.7060824E-01   4.7113400E+07  -1.0000000E+00   0.0000000E+00
   1.7378008E-01   4.2325000E+07  -1.0000000E+00   0.0000000E+00
   1.7701090E-01   3.4245700E+08  -1.0000000E+00   0.0000000E+00
   1.8030177E-01   7.8152100E+08  -1.0000000E+00   0.0000000E+00
   1.8365383E-01   1.1505100E+09  -1.0000000E+00   0.0000000E+00
   1.8706821E-01   1.2828900E+09  -1.0000000E+00   0.0000000E+00
   1.9054607E-01   1.1233000E+09  -1.0000000E+00   0.0000000E+00
   1.9408859E-01   7.4877600E+08  -1.0000000E+00   0.0000000E+00
   1.9769696E-01   3.3054000E+08  -1.0000000E+00   0.0000000E+00
   2.0137242E-01   5.1537600E+07  -1.0000000E+00   0.0000000E+00
   2.0511622E-01   1.7408800E+07  -1.0000000E+00   0.0000000E+00
   2.0892961E-01   2.0538900E+08  -1.0000000E+00   0.0000000E+00
   2.1281390E-01   4.7943300E+08  -1.0000000E+00   0.0000000E+00
   2.1677041E-01   6.6645000E+08  -1.0000000E+00   0.0000000E+00
   2.2080047E-01   6.5383700E+08  -1.0000000E+00   0.0000000E+00
   2.2490546E-01   4.5284900E+08  -1.0000000E+00   0.0000000E+00
   2.2908677E-01   1.8832700E+08  -1.0000000E+00   0.0000000E+00
   2.3334581E-01   1.7965600E+07  -1.0000000E+00   0.0000000E+00
   2.3768403E-01   2.9984900E+07  -1.0000000E+00   0.0000000E+00
   2.4210290E-01   1.8638700E+08  -1.0000000E+00   0.0000000E+00
   2.4660393E-01   3.5277800E+08  -1.0000000E+00   0.0000000E+00
   2.5118864E-01   3.9702300E+08  -1.0000000E+00   0.0000000E+00
   2.5585859E-01   2.8663800E+08  -1.0000000E+00   0.0000000E+00
   2.6061535E-01   1.1046400E+08  -1.0000000E+00   0.0000000E+00
   2.6546056E-01   4.5507400E+06  -1.0000000E+00   0.0000000E+00
   2.7039584E-01   3.9284600E+07  -1.0000000E+00   0.0000000E+00
   2.7542287E-01   1.6189300E+08  -1.0000000E+00   0.0000000E+00
   2.8054336E-01   2.4667500E+08  -1.0000000E+00   0.0000000E+00
   2.8575905E-01   2.1125300E+08  -1.0000000E+00   0.0000000E+00
   2.9107171E-01   9.2196300E+07  -1.0000000E+00   0.0000000E+00
   2.9648314E-01   5.3947200E+06  -1.0000000E+00   0.0000000E+00
   3.0199517E-01   2.7137300E+07  -1.0000000E+00   0.0000000E+00
   3.0760968E-01   1.1653800E+08  -1.0000000E+00   0.0000000E+00
   3.1332857E-01   1.6357800E+08  -1.0000000E+00   0.0000000E+00
   3.1915379E-01   1.1331300E+08  -1.0000000E+00   0.0000000E+00
   3.2508730E-01   2.6470600E+07  -1.0000000E+00   0.0000000E+00
   3.3113112E-01   3.1969400E+06  -1.0000000E+00   0.0000000E+00
   3.3728731E-01   5.9383000E+07  -1.0000000E+00   0.0000000E+00
   3.4355795E-01   1.1009800E+08  -1.0000000E+00   0.0000000E+00
   3.4994517E-01   8.4145200E+07  -1.0000000E+00   0.0000000E+00
   3.5645113E-01   1.8918200E+07  -1.0000000E+00   0.0000000E+00
   3.6307805E-01   3.8422200E+06  -1.0000000E+00   0.0000000E+00
   3.6982818E-01   5.0309800E+07  -1.0000000E+00   0.0000000E+00
   3.7670380E-01   7.8473600E+07  -1.0000000E+00   0.0000000E+00
   3.8370725E-01   4.2811500E+07  -1.0000000E+00   0.0000000E+00
   3.9084090E-01   1.7239200E+06  -1.0000000E+00   0.0000000E+00
   3.9810717E-01   1.8085800E+07  -1.0000000E+00   0.0000000E+00
   4.0550854E-01   5.4422100E+07  -1.0000000E+00   0.0000000E+00
   4.1304750E-01   4.2339700E+07  -1.0000000E+00   0.0000000E+00
   4.2072663E-01   4.8425200E+06  -1.0000000E+00   0.0000000E+00
   4.2854852E-01   9.4828000E+06  -1.0000000E+00   0.0000000E+00
   4.3651583E-01   3.9521500E+07  -1.0000000E+00   0.0000000E+00
   4.4463127E-01   3.1019500E+07  -1.0000000E+00   0.0000000E+00
   4.5289758E-01   2.1436600E+06  -1.0000000E+00   0.0000000E+00
   4.6131757E-01   1.1132700E+07  -1.0000000E+00   0.0000000E+00
   4.6989411E-01   3.1991800E+07  -1.0000000E+00   0.0000000E+00
   4.7863009E-01   1.5815400E+07  -1.0000000E+00   0.0000000E+00
   4.8752849E-01   1.7272000E+05  -1.0000000E+00   0.0000000E+00
   4.9659232E-01   1.8029600E+07  -1.0000000E+00   0.0000000E+00
   5.0582466E-01   2.1497100E+07  -1.0000000E+00   0.0000000E+00
   5.1522864E-01   1.8825700E+06  -1.0000000E+00   0.0000000E+00
   5.2480746E-01   7.8993000E+06  -1.0000000E+00   0.0000000E+00
   5.3456436E-01   1.9255600E+07  -1.0000000E+00   0.0000000E+00
   5.4450265E-01   4.2711500E+06  -1.0000000E+00   0.0000000E+00
   5.5462571E-01   3.8754900E+06  -1.0000000E+00   0.0000000E+00
   5.6493697E-01   1.5486500E+07  -1.0000000E+00   0.0000000E+00
   5.7543994E-01   4.0401600E+06  -1.0000000E+00   0.0000000E+00
   5.8613816E-01   3.2054500E+06  -1.0000000E+00   0.0000000E+00
   5.9703529E-01   1.2420800E+07  -1.0000000E+00   0.0000000E+00
   6.0813500E-01   2.0167300E+06  -1.0000000E+00   0.0000000E+00
   6.1944108E-01   4.4439100E+06  -1.0000000E+00   0.0000000E+00
   6.3095734E-01   9.2064700E+06  -1.0000000E+00   0.0000000E+00
   6.4268772E-01   1.2900500E+05  -1.0000000E+00   0.0000000E+00
   6.5463617E-01   6.6629200E+06  -1.0000000E+00   0.0000000E+00
   6.6680677E-01   4.4980900E+06  -1.0000000E+00   0.0000000E+00
   6.7920363E-01   1.0771900E+06  -1.0000000E+00   0.0000000E+00
   6.9183097E-01   6.8477900E+06  -1.0000000E+00   0.0000000E+00
   7.0469307E-01   2.5865900E+05  -1.0000000E+00   0.0000000E+00
   7.1779429E-01   4.7616500E+06  -1.0000000E+00   0.0000000E+00
   7.3113908E-01   2.2930000E+06  -1.0000000E+00   0.0000000E+00
   7.4473197E-01   1.9261300E+06  -1.0000000E+00   0.0000000E+00
   7.5857758E-01   3.7809600E+06  -1.0000000E+00   0.0000000E+00
   7.7268059E-01   4.1745400E+05  -1.0000000E+00   0.0000000E+00
   7.8704579E-01   3.9878600E+06  -1.0000000E+00   0.0000000E+00
   8.0167806E-01   1.8528400E+04  -1.0000000E+00   0.0000000E+00
   8.1658237E-01   3.5516700E+06  -1.0000000E+00   0.0000000E+00
   8.3176377E-01   1.3415800E+04  -1.0000000E+00   0.0000000E+00
   8.4722741E-01   3.0414300E+06  -1.0000000E+00   0.0000000E+00
   8.6297855E-01   2.0215200E+04  -1.0000000E+00   0.0000000E+00
